id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
401972,1565,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
401973,1565,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
401974,1565,1180,"COMI, Carlos Marcelo",186,"Diálogo y Trabajo",21,"Santa Fe",NEGATIVO
401975,1565,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
401976,1565,1336,"CONTRERA, Mónica Graciela",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
401977,1565,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
401978,1565,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
401979,1565,1181,"COSTA, Eduardo Raúl",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
401980,1565,1060,"CREMER DE BUSTI, María Cristina",182,"Frente Peronista",8,"Entre Ríos",NEGATIVO
401981,1565,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
401982,1565,1182,"CURRILEN, Oscar Rubén",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
401983,1565,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
401984,1565,1267,"DE FERRARI RUEDA, Patricia",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
401985,1565,1268,"DE GENNARO, Victor Norberto",187,"Unidad Popular",1,"Buenos Aires",NEGATIVO
401986,1565,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
401987,1565,960,"DE NARVAEZ, Francisco",182,"Frente Peronista",1,"Buenos Aires",NEGATIVO
401988,1565,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
401989,1565,1183,"DE PRAT GAY, Alfonso",186,"Diálogo y Trabajo",2,C.A.B.A.,NEGATIVO
401990,1565,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
401991,1565,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
401992,1565,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
401993,1565,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
401994,1565,1270,"DOMINGUEZ, Julián Andrés",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
401995,1565,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",1,"Buenos Aires",NEGATIVO
401996,1565,1184,"DONKIN, Carlos Guillermo",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
401997,1565,1271,"DUCLOS, Omar Arnaldo",157,GEN,1,"Buenos Aires",NEGATIVO
401998,1565,1273,"ELORRIAGA, Osvaldo Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
401999,1565,1186,"ESPINDOLA, Gladys Susana",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
402000,1565,1187,"FADUL, Liliana",176,"Partido Federal Fueguino",23,"Tierra del Fuego",NEGATIVO
402001,1565,1188,"FAUSTINELLI, Hipólito",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
402002,1565,1189,"FAVARIO, Carlos Alberto",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
402003,1565,1274,"FELETTI, Roberto José",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
402004,1565,1190,"FELIX, Omar",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
402005,1565,1275,"FERNANDEZ SAGASTI, Anabel",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
402006,1565,1191,"FERNANDEZ, Rodolfo Alfredo",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
402007,1565,1192,"FERRARI, Gustavo Alfredo",182,"Frente Peronista",1,"Buenos Aires",NEGATIVO
402008,1565,1276,"FERREYRA, Araceli Susana Del Rosario",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
402009,1565,1193,"FIAD, Mario Raymundo",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
402010,1565,1277,"FIORE VIÑUALES, María Cristina del Valle",18,"Renovador de Salta",17,Salta,AFIRMATIVO
402011,1565,1194,"FORCONI, Juan Carlos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
402012,1565,1195,"FORTE, Ulises Umberto",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
402013,1565,1196,"FORTUNA, Francisco José",177,"Córdoba Federal",3,Córdoba,NEGATIVO
402014,1565,1278,"FRANCIONI, Fabián Marcelo",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
402015,1565,1197,"GALLARDO, Miriam Graciela del Valle",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
402016,1565,1198,"GAMBARO, Natalia",182,"Frente Peronista",1,"Buenos Aires",NEGATIVO
402017,1565,1279,"GARCIA LARRABURU, Silvina Marcela",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
402018,1565,1280,"GARCIA, Andrea Fabiana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402019,1565,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402020,1565,1199,"GARNERO, Estela Ramona",177,"Córdoba Federal",3,Córdoba,NEGATIVO
402021,1565,1281,"GARRAMUÑO, Jorge Alberto",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",NEGATIVO
402022,1565,1282,"GARRIDO, Manuel",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
402023,1565,1283,"GDANSKY, Carlos Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402024,1565,1200,"GERMANO, Daniel",182,"Frente Peronista",21,"Santa Fe",NEGATIVO
402025,1565,1284,"GIACCONE, Claudia Alejandra",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
402026,1565,975,"GIACOMINO, Daniel Oscar",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
402027,1565,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402028,1565,1201,"GIL LAVEDRA, Ricardo Rodolfo",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
402029,1565,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
402030,1565,1202,"GONZÁLEZ, Gladys Esther",183,"Partido Bloquista de San Juan",1,"Buenos Aires",NEGATIVO
402031,1565,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
402032,1565,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
402033,1565,112,"GRANADOS, Dulce",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402034,1565,1285,"GROSSO, Leonardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402035,1565,1286,"GUCCIONE, José Daniel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
402036,1565,1287,"GUTIERREZ, Mónica Edith",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
402037,1565,1203,"GUZMAN, Olga Elizabeth",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
402038,1565,1288,"HARISPE, Gastón",198,"Juntos por Argentina",1,"Buenos Aires",AFIRMATIVO
402039,1565,1204,"HELLER, Carlos Salomón",198,"Juntos por Argentina",2,C.A.B.A.,AFIRMATIVO
402040,1565,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
402041,1565,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402042,1565,1289,"IANNI, Ana María",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
402043,1565,1205,"IBARRA, Eduardo Mauricio",189,"Unión por San Juan",18,"San Juan",AFIRMATIVO
402044,1565,1206,"ITURRASPE, Nora Graciela",187,"Unidad Popular",1,"Buenos Aires",NEGATIVO
402045,1565,1290,"JUNIO, Juan Carlos Isaac",198,"Juntos por Argentina",2,C.A.B.A.,AFIRMATIVO
402046,1565,1207,"JURI, Mariana",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
402047,1565,1291,"KOSINER, Pablo Francisco Juan",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
402048,1565,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
402049,1565,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402050,1565,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402051,1565,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
402052,1565,1089,"LEDESMA, Julio Rubén",85,"Frente Renovador",1,"Buenos Aires",NEGATIVO
402053,1565,371,"LEGISLADOR, A DESIGNAR",34,,18,"San Juan",AUSENTE
402054,1565,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
402055,1565,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",NEGATIVO
402056,1565,1208,"LLANOS, Ermindo Edgardo Marcelo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
402057,1565,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
402058,1565,881,"LOZANO, Claudio Raúl",187,"Unidad Popular",2,C.A.B.A.,NEGATIVO
402059,1565,1209,"MAJDALANI, Silvia Cristina",183,"Partido Bloquista de San Juan",1,"Buenos Aires",NEGATIVO
402060,1565,1294,"MALDONADO, Victor Hugo",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
402061,1565,1211,"MARTINEZ, Ernesto Félix",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
402062,1565,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
402063,1565,1295,"MARTINEZ, Oscar Ariel",85,"Frente Renovador",21,"Santa Fe",NEGATIVO
402064,1565,1212,"MARTÍNEZ, Soledad",183,"Partido Bloquista de San Juan",1,"Buenos Aires",NEGATIVO
402065,1565,1213,"MAZZARELLA, Susana del Valle",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
402066,1565,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402067,1565,1214,"MENDOZA, Sandra Marcela",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
402068,1565,1297,"METAZA, Mario Alfredo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
402069,1565,1216,"MICHETTI, Marta Gabriela",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
402070,1565,1217,"MILMAN, Gerardo Fabián",157,GEN,1,"Buenos Aires",NEGATIVO
402071,1565,1218,"MOLAS, Pedro Omar",190,"Del Bicentenario",4,Catamarca,NEGATIVO
402072,1565,890,"MONGELO, José Ricardo",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
402073,1565,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402074,1565,1219,"MOUILLERON, Roberto Mario",85,"Frente Renovador",1,"Buenos Aires",NEGATIVO
402075,1565,1299,"MOYANO, Juan Facundo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
402076,1565,1300,"MULLER, Edgar Raúl",197,"Compromiso Federal",3,Córdoba,AUSENTE
402077,1565,171,"MULLER, Mabel Hilda",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
402078,1565,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402079,1565,1220,"NEBREDA, Carmen Rosa",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
402080,1565,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
402081,1565,1106,"OBIGLIO, Julián Martín",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
402082,1565,657,"OCAÑA, Maria Graciela",191,"Unidad para el Desarrollo Social y la Equidad",1,"Buenos Aires",NEGATIVO
402083,1565,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402084,1565,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,NEGATIVO
402085,1565,1302,"OPORTO, Mario Néstor",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402086,1565,1222,"ORSOLINI, Pablo Eduardo",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
402087,1565,1303,"ORTIZ CORREA, Marcia Sara María",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
402088,1565,1304,"ORTIZ, Mariela",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
402089,1565,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
402090,1565,1223,"PANSA, Sergio Horacio",197,"Compromiso Federal",19,"San Luis",AFIRMATIVO
402091,1565,1224,"PARADA, Liliana Beatriz",187,"Unidad Popular",2,C.A.B.A.,NEGATIVO
402092,1565,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402093,1565,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",NEGATIVO
402094,1565,1032,"PEREZ, Alberto José",197,"Compromiso Federal",19,"San Luis",ABSTENCION
402095,1565,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
402096,1565,1305,"PEROTTI, Omar Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
402097,1565,1306,"PERRONI, Ana María",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
402098,1565,1225,"PIEMONTE, Héctor Horacio",186,"Diálogo y Trabajo",1,"Buenos Aires",NEGATIVO
402099,1565,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402100,1565,1226,"PILATTI VERGARA, María Inés",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
402101,1565,902,"PINEDO, Federico",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
402102,1565,1227,"PLAINI, Francisco Omar",200,"Cultura, Educación y Trabajo",1,"Buenos Aires",AUSENTE
402103,1565,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
402104,1565,1308,"PRADINES, Roberto Arturo",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
402105,1565,1309,"PUCHETA, Ramona",201,"Frente por la Inclusión Social",1,"Buenos Aires",AFIRMATIVO
402106,1565,666,"PUERTA, Federico Ramón",182,"Frente Peronista",14,Misiones,AUSENTE
402107,1565,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402108,1565,342,"RAIMUNDI, Carlos",198,"Juntos por Argentina",1,"Buenos Aires",AFIRMATIVO
402109,1565,1310,"RASINO, Elida Elena",66,"Partido Socialista",21,"Santa Fe",AUSENTE
402110,1565,1229,"RE, Hilma Leonor",186,"Diálogo y Trabajo",8,"Entre Ríos",NEGATIVO
402111,1565,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402112,1565,1311,"REDCZUK, Oscar Felipe",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
402113,1565,1230,"REGAZZOLI, María Cristina",180,"Partido Justicialista La Pampa",11,"La Pampa",AFIRMATIVO
402114,1565,1312,"RIESTRA, Antonio Sabino",187,"Unidad Popular",21,"Santa Fe",NEGATIVO
402115,1565,1313,"RIOS, Liliana María",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
402116,1565,1314,"RIOS, Roberto Fabián",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
402117,1565,1231,"RISKO, Silvia Lucrecia",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
402118,1565,1232,"RIVARA, Raúl Alberto",85,"Frente Renovador",1,"Buenos Aires",NEGATIVO
402119,1565,1315,"RIVAROLA, Rubén Armando",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
402120,1565,562,"RIVAS, Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402121,1565,1316,"ROBERTI, Alberto Oscar",85,"Frente Renovador",1,"Buenos Aires",NEGATIVO
402122,1565,1233,"ROBLEDO, Roberto Ricardo",180,"Partido Justicialista La Pampa",11,"La Pampa",AFIRMATIVO
402123,1565,801,"RODRIGUEZ, Marcela Virginia",193,"Democracia Igualitaria y Participativa",1,"Buenos Aires",NEGATIVO
402124,1565,1317,"ROGEL, Fabián Dulio",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
402125,1565,1234,"RUCCI, Claudia Mónica",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
402126,1565,1318,"RUIZ, Aida Delia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402127,1565,1235,"SABBATELLA, Martín",198,"Juntos por Argentina",1,"Buenos Aires",AUSENTE
402128,1565,1319,"SACCA, Luis Fernando",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
402129,1565,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
402130,1565,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
402131,1565,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
402132,1565,1321,"SCHMIDT LIERMANN, Cornelia",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
402133,1565,1130,"SCIUTTO, Rubén Darío",202,"Peronismo mas al Sur",23,"Tierra del Fuego",NEGATIVO
402134,1565,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402135,1565,1322,"SIMONCINI, Silvia Rosa",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
402136,1565,1133,"SOLÁ, Felipe Carlos",85,"Frente Renovador",1,"Buenos Aires",NEGATIVO
402137,1565,232,"SOLANAS, Fernando Ezequiel",142,"Proyecto Sur",2,C.A.B.A.,AUSENTE
402138,1565,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
402139,1565,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
402140,1565,569,"STOLBIZER, Margarita Rosa",157,GEN,1,"Buenos Aires",NEGATIVO
402141,1565,1236,"STORANI, María Luisa",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
402142,1565,1237,"TERADA, Alicia",186,"Diálogo y Trabajo",5,Chaco,NEGATIVO
402143,1565,1015,"THOMAS, Enrique Luis",182,"Frente Peronista",13,Mendoza,AUSENTE
402144,1565,1323,"TINEO, Javier Héctor",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
402145,1565,1238,"TOMAS, Héctor Daniel",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
402146,1565,1017,"TONELLI, Pablo Gabriel",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
402147,1565,1239,"TRIACA, Alberto Jorge",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AUSENTE
402148,1565,1240,"TUNESSI, Juan Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
402149,1565,1031,"UÑAC, José Rubén",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
402150,1565,1324,"VALINOTTO, Jorge Anselmo",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
402151,1565,1325,"VAQUIE, Enrique Andrés",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
402152,1565,1241,"VEAUTE, Mariana Alejandra",190,"Del Bicentenario",4,Catamarca,NEGATIVO
402153,1565,1242,"VIDELA, Nora Esther",197,"Compromiso Federal",19,"San Luis",AFIRMATIVO
402154,1565,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
402155,1565,1326,"VILLA, José Antonio",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
402156,1565,1327,"VILLATA, Graciela Susana",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
402157,1565,1243,"WAYAR, Walter Raúl",181,"Frente Peronista Federal",17,Salta,AFIRMATIVO
402158,1565,1328,"xx BORRAR, Manuel Isauro",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
402159,1565,1329,"YAGÛE, Linda Cristina",6,"Unión Cívica Radical",15,Neuquén,NEGATIVO
402160,1565,1244,"YARADE, Rodolfo Fernando",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
402161,1565,1330,"YAZBEK, Rubén David",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
402162,1565,362,"YOMA, Jorge Raul",203,"El Chacho",12,"La Rioja",AUSENTE
402163,1565,1331,"ZABALZA, Juan Carlos",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
402164,1565,1333,"ZAMARREÑO, María Eugenia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402165,1565,1332,"ZIEBART, Cristina Isabel",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
402166,1565,1245,"ZIEGLER, Alex Roberto",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
402167,1566,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402168,1566,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
402169,1566,1247,"AGUILAR, Lino Walter",197,"Compromiso Federal",19,"San Luis",ABSTENCION
402170,1566,1036,"ALBARRACIN, Jorge Luis",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
402171,1566,1157,"ALBRIEU, Oscar Edmundo Nicolas",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
402172,1566,1158,"ALFONSÍN, Ricardo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
402173,1566,819,"ALONSO, Gumersindo Federico",168,"Frente Cívico - Córdoba",3,Córdoba,NEGATIVO
402174,1566,1160,"ALONSO, Laura",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
402175,1566,1248,"ALONSO, María Luz",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
402176,1566,1161,"ALVAREZ, Elsa María",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
402177,1566,1162,"ALVAREZ, Jorge Mario",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
402178,1566,18,"AMADEO, Eduardo Pablo",85,"Frente Renovador",1,"Buenos Aires",NEGATIVO
402179,1566,1163,"ARENA, Celia Isabel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
402180,1566,1164,"ARGUMEDO, Alcira Susana",142,"Proyecto Sur",2,C.A.B.A.,NEGATIVO
402181,1566,1250,"ARREGUI, Andrés Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402182,1566,1166,"ASPIAZU, Lucio Bernardo",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
402183,1566,1251,"ASSEFF, Alberto Emilio",197,"Compromiso Federal",1,"Buenos Aires",NEGATIVO
402184,1566,384,"ATANASOF, Alfredo Néstor",182,"Frente Peronista",1,"Buenos Aires",NEGATIVO
402185,1566,1252,"AVOSCAN, Herman Horacio",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
402186,1566,1253,"BALCEDO, María Ester",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402187,1566,1167,"BARBIERI, Mario Leandro",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
402188,1566,1254,"BARCHETTA, Omar Segundo",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
402189,1566,1168,"BARRANDEGUY, Raúl Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
402190,1566,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
402191,1566,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
402192,1566,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
402193,1566,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
402194,1566,1170,"BERNAL, María Eugenia",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
402195,1566,938,"BERTOL, Paula María",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AUSENTE
402196,1566,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
402197,1566,1334,"BETTANIN, Juan Carlos",198,"Juntos por Argentina",21,"Santa Fe",AFIRMATIVO
402198,1566,1052,"BIANCHI, Ivana María",197,"Compromiso Federal",19,"San Luis",NEGATIVO
402199,1566,1257,"BIANCHI, María del Carmen",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
402200,1566,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
402201,1566,1258,"BIELLA CALVET, Bernardo José",184,"U.De.So. Salta",17,Salta,NEGATIVO
402202,1566,1171,"BLANCO DE PERALTA, Blanca",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
402203,1566,1259,"BRAWER, Mara",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
402204,1566,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
402205,1566,1260,"BRIZUELA Y DORIA DE CARA, Olga Inés",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
402206,1566,1261,"BROMBERG, Isaac Benjamín",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
402207,1566,727,"BROWN, Carlos Ramón",199,Fe,1,"Buenos Aires",NEGATIVO
402208,1566,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
402209,1566,52,"BULLRICH, Patricia",185,"Unión por Todos",2,C.A.B.A.,NEGATIVO
402210,1566,1172,"BURYAILE, Ricardo",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
