"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2002-11-28 23:50:00",3219,"RATTIN, Antonio Ubaldo","Unidad Federalista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4136.jpg",
"2002-11-28 23:50:00",3219,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"2002-11-28 23:50:00",3219,"RICO, María del Carmen Cecilia","Justicialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4137.jpg",
"2002-11-28 23:50:00",3219,"RIVAS, Jorge","Partido Socialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2002-11-28 23:50:00",3219,"RIVAS, Olijela del Valle","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"2002-11-28 23:50:00",3219,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"2002-11-28 23:50:00",3219,"RODRIGUEZ GONZALEZ, Oliva","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4138.jpg",
"2002-11-28 23:50:00",3219,"RODRIGUEZ, Jesus","Unión Cívica Radical","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"2002-11-28 23:50:00",3219,"RODRIGUEZ, Marcela Virginia","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4139.jpg",
"2002-11-28 23:50:00",3219,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2002-11-28 23:50:00",3219,"ROMA, Rafael Edgardo","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"2002-11-28 23:50:00",3219,"ROMERO, Gabriel Luis","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4140.jpg",
"2002-11-28 23:50:00",3219,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2002-11-28 23:50:00",3219,"ROSELLI, José Alberto","Autodeterminación y Libertad","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4166.jpg",
"2002-11-28 23:50:00",3219,"ROY, Irma","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"2002-11-28 23:50:00",3219,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
"2002-11-28 23:50:00",3219,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"2002-11-28 23:50:00",3219,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"2002-11-28 23:50:00",3219,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2002-11-28 23:50:00",3219,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"2002-11-28 23:50:00",3219,"SANTILLI, Diego Cesar","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4297.jpg",
"2002-11-28 23:50:00",3219,"SAREDI, Roberto Miguel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4281.jpg",
"2002-11-28 23:50:00",3219,"SAVRON, Hayde Teresa","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A119.jpg",
"2002-11-28 23:50:00",3219,"SCHIARETTI, Juan","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50826.jpg",
"2002-11-28 23:50:00",3219,"SEBRIANO, Luis Alberto","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"2002-11-28 23:50:00",3219,"SEJAS, Lisandro Mauricio","U. Ce. De.","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4295.jpg",
"2002-11-28 23:50:00",3219,"SELLARES, Francisco Nicolás","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4055.jpg",
"2002-11-28 23:50:00",3219,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"2002-11-28 23:50:00",3219,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"2002-11-28 23:50:00",3219,"SOLANAS, Julio Rodolfo","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50721.jpg",
"2002-11-28 23:50:00",3219,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"2002-11-28 23:50:00",3219,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2002-11-28 23:50:00",3219,"STORERO, Hugo","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4027.jpg",
"2002-11-28 23:50:00",3219,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"2002-11-28 23:50:00",3219,"TANONI, Enrique","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4028.jpg",
"2002-11-28 23:50:00",3219,"TAZZIOLI, Atilio Pascual","Frente Grande","Córdoba","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"2002-11-28 23:50:00",3219,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2002-11-28 23:50:00",3219,"TORRONTEGUI, María Angélica","Justicialista","San Luis","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4144.jpg",
"2002-11-28 23:50:00",3219,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"2002-11-28 23:50:00",3219,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2002-11-28 23:50:00",3219,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2002-11-28 23:50:00",3219,"URTUBEY, Juan Manuel","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2002-11-28 23:50:00",3219,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"2002-11-28 23:50:00",3219,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2002-11-28 23:50:00",3219,"VILLALBA, Alfredo Horacio","Frente para el Cambio","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"2002-11-28 23:50:00",3219,"VILLAVERDE, Jorge Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4145.jpg",
"2002-11-28 23:50:00",3219,"VITALE, Domingo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4057.jpg",
"2002-11-28 23:50:00",3219,"VITAR, Jose Alberto","Frente Grande","Tucumán","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"2002-11-28 23:50:00",3219,"VIVO, Horacio","Unión Cívica Radical","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4146.jpg",
"2002-11-28 23:50:00",3219,"WALSH, Patricia","Izquierda Unida","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4147.jpg",
"2002-11-28 23:50:00",3219,"ZAMORA, Luis Fernando","Autodeterminación y Libertad","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4148.jpg",
"2002-11-28 23:50:00",3219,"ZOTTOS, Miguel Andrés Costas","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51101.jpg",
"2002-11-28 23:50:00",3219,"ZUCCARDI, Cristina","FREPASO","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3629.jpg",
"2002-11-28 23:50:00",3219,"ZUÑIGA, Ovidio Octavio","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A78.jpg",
"2002-11-28 23:51:00",3220,"ABALOS, Roberto José","Unión Cívica Radical","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4068.jpg",
"2002-11-28 23:51:00",3220,"ACCAVALLO, Julio César","FREPASO","Rio Negro","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4069.jpg",
"2002-11-28 23:51:00",3220,"ACEVEDO, Sergio Edgardo","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4070.jpg",
"2002-11-28 23:51:00",3220,"AGUERO, Elda Susana","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4285.jpg",
"2002-11-28 23:51:00",3220,"ALARCIA, Martha Carmen","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"2002-11-28 23:51:00",3220,"ALARCON, María del Carmen","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"2002-11-28 23:51:00",3220,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"2002-11-28 23:51:00",3220,"ALESANDRI, Carlos Tomas","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2092.jpg",
"2002-11-28 23:51:00",3220,"ALESSANDRO, Dario Pedro","FREPASO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"2002-11-28 23:51:00",3220,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"2002-11-28 23:51:00",3220,"ALVAREZ, Roque Tobías","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4071.jpg",
"2002-11-28 23:51:00",3220,"AMSTUTZ, Guillermo","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4072.jpg",
"2002-11-28 23:51:00",3220,"ARGUL, Marta del Carmen","MO.RE.CI","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2950.jpg",
"2002-11-28 23:51:00",3220,"ARNALDI, Monica Susana","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A66.jpg",
"2002-11-28 23:51:00",3220,"BAIGORRIA, Miguel Angel","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4075.jpg",
"2002-11-28 23:51:00",3220,"BALADRON, Manuel Justo","Justicialista","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3059.jpg",
"2002-11-28 23:51:00",3220,"BALIAN, Alejandro","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3240.jpg",
"2002-11-28 23:51:00",3220,"BALTUZZI, Angel Enzo","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4076.jpg",
"2002-11-28 23:51:00",3220,"BASILE, Daniel Armando","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4157.jpg",
"2002-11-28 23:51:00",3220,"BASTEIRO, Sergio Ariel","Partido Socialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4078.jpg",
"2002-11-28 23:51:00",3220,"BASUALDO, Roberto","Justicialista","San Juan","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4079.jpg",
"2002-11-28 23:51:00",3220,"BAYLAC, Juan Pablo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2076.jpg",
"2002-11-28 23:51:00",3220,"BAYONZO, Liliana Amelia","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4058.jpg",
"2002-11-28 23:51:00",3220,"BECERRA, Omar Enrique","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A121.jpg",
"2002-11-28 23:51:00",3220,"BERTONE, Rosana Andrea","Justicialista","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4080.jpg",
"2002-11-28 23:51:00",3220,"BIANCHI SILVESTRE, Marcela Alejandra","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4163.jpg",
"2002-11-28 23:51:00",3220,"BIGLIERI, María Emilia","Demócrata Progresista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A982.jpg",
"2002-11-28 23:51:00",3220,"BLANCO, Jesus Abel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4082.jpg",
"2002-11-28 23:51:00",3220,"BONACINA, Mario Hector","Movimiento Cívico y Social","Santiago del Estero","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A18.jpg",
"2002-11-28 23:51:00",3220,"BORDENAVE, Marcela Antonia","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1402.jpg",
"2002-11-28 23:51:00",3220,"BORTOLOZZI de BOGADO, Adriana Raquel","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4083.jpg",
"2002-11-28 23:51:00",3220,"BRAVO, Alfredo Pedro","Partido Socialista","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A87.jpg",
"2002-11-28 23:51:00",3220,"BREARD, Noel Eugenio","Unión Cívica Radical","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4167.jpg",
"2002-11-28 23:51:00",3220,"BRIOZZO, Alberto Nicolas","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A122.jpg",
"2002-11-28 23:51:00",3220,"BRITOS, Oraldo Norvel","Justicialista","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2073.jpg",
"2002-11-28 23:51:00",3220,"BROWN, Carlos Ramón","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50686.jpg",
"2002-11-28 23:51:00",3220,"BUCCO, Jorge Luis","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1785.jpg",
"2002-11-28 23:51:00",3220,"BUSSI, Ricardo Argentino","Fuerza Republicana","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3654.jpg",
"2002-11-28 23:51:00",3220,"CABALLERO MARTIN, Carlos Aurelio","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1397.jpg",
"2002-11-28 23:51:00",3220,"CAFIERO, Mario Alejandro","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1396.jpg",
"2002-11-28 23:51:00",3220,"CALVO, Pedro Jorge Camilo","Unión Cívica Radical","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2560.jpg",
"2002-11-28 23:51:00",3220,"CAMAÑO, Eduardo Oscar","Justicialista Nacional","Buenos Aires","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"2002-11-28 23:51:00",3220,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"2002-11-28 23:51:00",3220,"CANEVAROLO, Dante Omar","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4158.jpg",
"2002-11-28 23:51:00",3220,"CANTINI, Guillermo Marcelo","Unión por Argentina","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4087.jpg",
"2002-11-28 23:51:00",3220,"CAPELLO, Mario Osvaldo","Unión Cívica Radical","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3211.jpg",
"2002-11-28 23:51:00",3220,"CAPPELLERI, Pascual","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4164.jpg",
"2002-11-28 23:51:00",3220,"CARBONETTO, Daniel","Polo Social","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4089.jpg",
"2002-11-28 23:51:00",3220,"CARRIÓ, Elisa María Avelina","A.R.I","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2002-11-28 23:51:00",3220,"CASANOVAS, Jorge Osvaldo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4090.jpg",
"2002-11-28 23:51:00",3220,"CASTELLANI, Carlos Alberto","U. Ce. De.","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3452.jpg",
"2002-11-28 23:51:00",3220,"CASTRO, Alicia Amalia","Frente para el Cambio","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3436.jpg",
"2002-11-28 23:51:00",3220,"CAVALLERO, Hector José","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2063.jpg",
"2002-11-28 23:51:00",3220,"CAVIGLIA, Franco Agustín","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51024.jpg",
"2002-11-28 23:51:00",3220,"CEREZO, Octavio Néstor","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4062.jpg",
"2002-11-28 23:51:00",3220,"CETTOUR, Hugo Ramón","Justicialista","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4059.jpg",
"2002-11-28 23:51:00",3220,"CHAYA, María Lelia","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3765.jpg",
"2002-11-28 23:51:00",3220,"CHIACCHIO, Nora Alicia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3170.jpg",
"2002-11-28 23:51:00",3220,"CIGOGNA, Luis Francisco Jorge","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2002-11-28 23:51:00",3220,"CISTERNA, Victor Hugo","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4092.jpg",
"2002-11-28 23:51:00",3220,"CONCA, Julio Cesar","Bloquista de San Juan","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2892.jpg",
"2002-11-28 23:51:00",3220,"CONTE  GRAND, Gerardo Amadeo","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4094.jpg",
"2002-11-28 23:51:00",3220,"CORDOBA, Stella Maris","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4095.jpg",
"2002-11-28 23:51:00",3220,"CORFIELD, Guillermo Eduardo","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A68.jpg",
"2002-11-28 23:51:00",3220,"CORREA, Elsa Haydee","Justicialista","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3984.jpg",
"2002-11-28 23:51:00",3220,"CORREA, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4159.jpg",
"2002-11-28 23:51:00",3220,"CORTINAS, Ismael Ramón","Autonomista de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3239.jpg",
"2002-11-28 23:51:00",3220,"COTO, Alberto Agustín","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4097.jpg",
"2002-11-28 23:51:00",3220,"COUREL, Carlos Alberto","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1587.jpg",
"2002-11-28 23:51:00",3220,"CUSINATO, Gustavo","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4060.jpg",
"2002-11-28 23:51:00",3220,"DAHER, Zulema Beatríz","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3467.jpg",
"2002-11-28 23:51:00",3220,"DAMIANI, Hernán Norberto Luis","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4064.jpg",
"2002-11-28 23:51:00",3220,"DAUD, Jorge Carlos","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4086.jpg",
"2002-11-28 23:51:00",3220,"DE NUCCIO, Fabián","Frente Grande","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4098.jpg",
"2002-11-28 23:51:00",3220,"DI BENEDETTO, Gustavo Daniel","Unión Cívica Radical","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4061.jpg",
"2002-11-28 23:51:00",3220,"DI COLA, Eduardo Román","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A947.jpg",
"2002-11-28 23:51:00",3220,"DI LEO, Marta Isabel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A17.jpg",
"2002-11-28 23:51:00",3220,"DIAZ BANCALARI, José María","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2002-11-28 23:51:00",3220,"DIAZ COLODRERO, Agustín","Frente Partido Nuevo","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2942.jpg",
"2002-11-28 23:51:00",3220,"DRAGAN, Marcelo Luis","Unión por Argentina","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A76.jpg",
"2002-11-28 23:51:00",3220,"ELIZONDO, Dante","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4099.jpg",
"2002-11-28 23:51:00",3220,"ESAIN, Daniel Martín","F.I.S.CA.L","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4054.jpg",
"2002-11-28 23:51:00",3220,"ESCOBAR, Jorge Alberto","Justicialista","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2044.jpg",
"2002-11-28 23:51:00",3220,"FALBO, María del Carmen","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3796.jpg",
"2002-11-28 23:51:00",3220,"FALU, José Ricardo","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4100.jpg",
"2002-11-28 23:51:00",3220,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"2002-11-28 23:51:00",3220,"FERNANDEZ VALONI, José Luis","Acción por la República","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2759.jpg",
"2002-11-28 23:51:00",3220,"FERNANDEZ, Horacio Anibal","Justicialista","La Pampa","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4298.jpg",
"2002-11-28 23:51:00",3220,"FERRARI de GRAND, Teresa Hortensia","Justicialista","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3558.jpg",
"2002-11-28 23:51:00",3220,"FERRERO, Fernanda","Federal","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1290.jpg",
"2002-11-28 23:51:00",3220,"FERRIN, María Teresa","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4032.jpg",
"2002-11-28 23:51:00",3220,"FIGUEROA,  José Oscar","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3490.jpg",
"2002-11-28 23:51:00",3220,"FILOMENO, Alejandro Oscar","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4102.jpg",
"2002-11-28 23:51:00",3220,"FOGLIA, Teresa Beatriz","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2717.jpg",
"2002-11-28 23:51:00",3220,"FONTDEVILA, Pablo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2032.jpg",
"2002-11-28 23:51:00",3220,"FORESI, Irma Amelia","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4048.jpg",
"2002-11-28 23:51:00",3220,"FRIGERI, Rodolfo Anibal","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3488.jpg",
