"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2019-04-04 18:04:30",3865,"CAROL, Analuz Ailén","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50979.jpg",
"2019-04-04 18:04:30",3865,"CARRIÓ, Elisa María Avelina","Coalición Cívica","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2019-04-04 18:04:30",3865,"CARRIZO, Ana Carla","Evolución Radical","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50810.jpg","https://www.youtube.com/watch?v=RAv0qzc3GDc"
"2019-04-04 18:04:30",3865,"CARRIZO, Soledad","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50821.jpg",
"2019-04-04 18:04:30",3865,"CARRO, Pablo","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51112.jpg",
"2019-04-04 18:04:30",3865,"CASELLES, Graciela María","Partido Bloquista de San Juan","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4633.jpg",
"2019-04-04 18:04:30",3865,"CASSINERIO, Paulo Leonardo","Córdoba Federal","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51107.jpg",
"2019-04-04 18:04:30",3865,"CASTAGNETO, Carlos Daniel","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50896.jpg",
"2019-04-04 18:04:30",3865,"CASTRO, Sandra Daniela","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50858.jpg",
"2019-04-04 18:04:30",3865,"CERRUTI, Gabriela","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51090.jpg",
"2019-04-04 18:04:30",3865,"CIAMPINI, José Alberto","Frente para la Victoria - PJ","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50740.jpg",
"2019-04-04 18:04:30",3865,"CLERI, Marcos","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50754.jpg",
"2019-04-04 18:04:30",3865,"CONTIGIANI, Luis Gustavo","Frente Progresista Cívico y Social","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51045.jpg","https://www.youtube.com/watch?v=vy0NliZnygQ"
"2019-04-04 18:04:30",3865,"CORREA, Walter","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51124.jpg",
"2019-04-04 18:04:30",3865,"CRESTO, Mayda","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51099.jpg",
"2019-04-04 18:04:30",3865,"DAVID, Javier","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50962.jpg",
"2019-04-04 18:04:30",3865,"DE MENDIGUREN, José Ignacio","Federal Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50785.jpg","https://www.youtube.com/watch?v=lpE8vahJAts"
"2019-04-04 18:04:30",3865,"DE PEDRO, Eduardo Enrique","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50675.jpg",
"2019-04-04 18:04:30",3865,"DE PONTI, Lucila María","Movimiento Evita","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50970.jpg",
"2019-04-04 18:04:30",3865,"DE VIDO, Julio (Suspendido Art 70 C.N.)","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50894.jpg",
"2019-04-04 18:04:30",3865,"DEL CAÑO, Nicolás","PTS - Frente de Izquierda","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50844.jpg",
"2019-04-04 18:04:30",3865,"Del CERRO, Gonzalo Pedro Antonio","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51062.jpg",
"2019-04-04 18:04:30",3865,"Del PLÁ, Romina","Fte. de Izquierda y de los Trabajadores","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51089.jpg","https://www.youtube.com/watch?v=4U6YE9xMOOo"
"2019-04-04 18:04:30",3865,"DELÚ, Melina Aida","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51102.jpg",
"2019-04-04 18:04:30",3865,"DERNA, Verónica","Frente de la Concordia Misionero","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51109.jpg",
"2019-04-04 18:04:30",3865,"DI STÉFANO, Daniel","Frente de la Concordia Misionero","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50957.jpg",
"2019-04-04 18:04:30",3865,"DINDART, Julián","Unión Cívica Radical","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50941.jpg",
"2019-04-04 18:04:30",3865,"DONDA PÉREZ, Victoria Analía","Somos","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4657.jpg",
"2019-04-04 18:04:30",3865,"DOÑATE, Claudio Martín","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50959.jpg",
"2019-04-04 18:04:30",3865,"ECHEGARAY, Alejandro Carlos Augusto","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50904.jpg",
"2019-04-04 18:04:30",3865,"ENRIQUEZ, Jorge Ricardo","PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51132.jpg",
"2019-04-04 18:04:30",3865,"ESPINOZA, Fernando","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51128.jpg","https://www.youtube.com/watch?v=gq_vPbmcUn8"
"2019-04-04 18:04:30",3865,"ESTEVEZ, Gabriela Beatriz","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50936.jpg",
"2019-04-04 18:04:30",3865,"FELIX, Omar","Somos Mendoza","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4785.jpg",
"2019-04-04 18:04:30",3865,"FERNANDEZ LANGAN, Ezequiel","PRO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51082.jpg",
"2019-04-04 18:04:30",3865,"FERNANDEZ PATRI, Gustavo Ramiro","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51050.jpg",
"2019-04-04 18:04:30",3865,"FERNANDEZ, Carlos Alberto","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51117.jpg",
"2019-04-04 18:04:30",3865,"FERREYRA, Araceli Susana Del Rosario","Movimiento Evita","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50719.jpg",
"2019-04-04 18:04:30",3865,"FILMUS, Daniel","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51119.jpg",
"2019-04-04 18:04:30",3865,"FLORES, Danilo Adrián","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51046.jpg",
"2019-04-04 18:04:30",3865,"FLORES, Héctor Toty","Coalición Cívica","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51086.jpg",
"2019-04-04 18:04:30",3865,"FRANA, Silvina Patricia","Frente para la Victoria - PJ","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50968.jpg",
"2019-04-04 18:04:30",3865,"FRANCO, Jorge Daniel","Frente de la Concordia Misionero","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50956.jpg",
"2019-04-04 18:04:30",3865,"FREGONESE, Alicia","PRO","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51097.jpg",
"2019-04-04 18:04:30",3865,"FRIZZA, Gabriel Alberto","PRO","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51092.jpg",
"2019-04-04 18:04:30",3865,"FURLAN, Francisco Abel","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50893.jpg",
"2019-04-04 18:04:30",3865,"GARCIA, Alejandro","PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51081.jpg",
"2019-04-04 18:04:30",3865,"GARRÉ, Nilda Celia","Frente para la Victoria - PJ","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50922.jpg",
"2019-04-04 18:04:30",3865,"GARRETÓN, Facundo","PRO","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50980.jpg",
"2019-04-04 18:04:30",3865,"GAYOL, Yanina Celeste","PRO","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50943.jpg",
"2019-04-04 18:04:30",3865,"GINOCCHIO, Silvana Micaela","Elijo Catamarca","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51051.jpg",
"2019-04-04 18:04:30",3865,"GIOJA, José Luis","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50989.jpg",
"2019-04-04 18:04:30",3865,"GOICOECHEA, Horacio","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50926.jpg",
"2019-04-04 18:04:30",3865,"GONZÁLEZ, Álvaro Gustavo","PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50919.jpg",
"2019-04-04 18:04:30",3865,"GONZÁLEZ, Josefina Victoria","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50866.jpg",
"2019-04-04 18:04:30",3865,"GRANA, Adrián Eduardo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50903.jpg",
"2019-04-04 18:04:30",3865,"GRANDE, Martín","PRO","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51057.jpg",
"2019-04-04 18:04:30",3865,"GRANDINETTI, Alejandro Ariel","Federal Unidos por una Nueva Argentina","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50974.jpg",
"2019-04-04 18:04:30",3865,"GROSSO, Leonardo","Movimiento Evita","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50683.jpg",
"2019-04-04 18:04:30",3865,"GUERIN, María Isabel","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51004.jpg",
"2019-04-04 18:04:30",3865,"HERNÁNDEZ, Martín Osvaldo","Unión Cívica Radical","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50944.jpg",
"2019-04-04 18:04:30",3865,"HERRERA, Bernardo José","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51138.jpg",
"2019-04-04 18:04:30",3865,"HERRERA, Luis Beder","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50950.jpg",
"2019-04-04 18:04:30",3865,"HORNE, Silvia Renee","Movimiento Evita","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50960.jpg",
"2019-04-04 18:04:30",3865,"HUCZAK, Stella Maris","PRO","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51012.jpg",
"2019-04-04 18:04:30",3865,"HUMMEL, Astrid","PRO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51131.jpg",
"2019-04-04 18:04:30",3865,"HUSS, Juan  Manuel","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51003.jpg",
"2019-04-04 18:04:30",3865,"IGLESIAS, Fernando Adolfo","PRO","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4666.jpg",
"2019-04-04 18:04:30",3865,"IGON, Santiago Nicolás","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50928.jpg",
"2019-04-04 18:04:30",3865,"INCICCO, Lucas Ciriaco","PRO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50972.jpg",
"2019-04-04 18:04:30",3865,"KICILLOF, Axel","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50921.jpg","https://www.youtube.com/watch?v=P4YPMMpmu2o"
"2019-04-04 18:04:30",3865,"KIRCHNER, Máximo Carlos","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50966.jpg",
"2019-04-04 18:04:30",3865,"KOSINER, Pablo Francisco Juan","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50741.jpg","https://www.youtube.com/watch?v=p3FcXeWjW70"
"2019-04-04 18:04:30",3865,"KRONEBERGER, Daniel Ricardo","Unión Cívica Radical","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50730.jpg",
"2019-04-04 18:04:30",3865,"LACOSTE, Jorge Enrique","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51076.jpg",
"2019-04-04 18:04:30",3865,"LARROQUE, Andrés","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50704.jpg",
"2019-04-04 18:04:30",3865,"LASPINA, Luciano Andrés","PRO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50884.jpg",
"2019-04-04 18:04:30",3865,"LAVAGNA, Marco","Federal Unidos por una Nueva Argentina","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50923.jpg",
"2019-04-04 18:04:30",3865,"LEAVY, Sergio Napoleón","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51055.jpg",
"2019-04-04 18:04:30",3865,"LEHMANN, María Lucila","Coalición Cívica","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51075.jpg",
"2019-04-04 18:04:30",3865,"LIPOVETZKY, Daniel Andrés","PRO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50907.jpg",
"2019-04-04 18:04:30",3865,"LLANOS MASSA, Ana María","Frente para la Victoria - PJ","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50930.jpg",
"2019-04-04 18:04:30",3865,"LLARYORA, Martín Miguel","Córdoba Federal","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51106.jpg",
"2019-04-04 18:04:30",3865,"LÓPEZ KOENIG, Leandro Gastón","PRO","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50958.jpg",
"2019-04-04 18:04:30",3865,"LÓPEZ, Juan Manuel","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51044.jpg",
"2019-04-04 18:04:30",3865,"LOSPENNATO, Silvia Gabriela","PRO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50900.jpg",
"2019-04-04 18:04:30",3865,"LOTTO, Inés Beatriz","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50725.jpg",
"2019-04-04 18:04:30",3865,"LOUSTEAU, Martín","Evolución Radical","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50811.jpg",
"2019-04-04 18:04:30",3865,"MACHA, Mónica","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51094.jpg",
"2019-04-04 18:04:30",3865,"MACÍAS, Oscar Alberto","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50940.jpg",
"2019-04-04 18:04:30",3865,"MAQUIEYRA, Martín","PRO","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51017.jpg",
"2019-04-04 18:04:30",3865,"MARCUCCI, Hugo María","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50976.jpg",
"2019-04-04 18:04:30",3865,"MARTIARENA, José Luis","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51122.jpg","https://www.youtube.com/watch?v=x-Uz01lQ56U"
"2019-04-04 18:04:30",3865,"MARTÍNEZ VILLADA, Leonor María","Coalición Cívica","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50933.jpg",
"2019-04-04 18:04:30",3865,"MARTÍNEZ, Darío","Frente para la Victoria - PJ","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51008.jpg","https://www.youtube.com/watch?v=dLgykb60xSw"
"2019-04-04 18:04:30",3865,"MARTÍNEZ, Silvia Alejandra","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50945.jpg",
"2019-04-04 18:04:30",3865,"MASIN, María Lucila","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50925.jpg",
"2019-04-04 18:04:30",3865,"MASSETANI, Vanesa Laura","Federal Unidos por una Nueva Argentina","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50975.jpg",
"2019-04-04 18:04:30",3865,"MASSOT, Nicolás María","PRO","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50934.jpg",
"2019-04-04 18:04:30",3865,"MATZEN, Lorena","Unión Cívica Radical","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51064.jpg",
"2019-04-04 18:04:30",3865,"MEDINA, Gladys","Justicialista por Tucumán","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51113.jpg",
"2019-04-04 18:04:30",3865,"MEDINA, Martín Nicolás","PRO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51071.jpg",
"2019-04-04 18:04:30",3865,"MENDOZA, Josefina","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51083.jpg",
"2019-04-04 18:04:30",3865,"MENDOZA, Mayra Soledad","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50679.jpg",
"2019-04-04 18:04:30",3865,"MENNA, Gustavo","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51072.jpg",
"2019-04-04 18:04:30",3865,"MERCADO, Verónica Elizabeth","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50916.jpg",
"2019-04-04 18:04:30",3865,"MESTRE, Diego Matías","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50824.jpg",
"2019-04-04 18:04:30",3865,"MIRANDA, Pedro Rubén","Justicialista","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50952.jpg",
"2019-04-04 18:04:30",3865,"MOISÉS, María Carolina","Justicialista","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51105.jpg","https://www.youtube.com/watch?v=9oewvNzaFK4"
"2019-04-04 18:04:30",3865,"MOLINA, Karina Alejandra","PRO","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50949.jpg",
"2019-04-04 18:04:30",3865,"MONALDI, Osmar","PRO","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51091.jpg",
"2019-04-04 18:04:30",3865,"MONFORT, Marcelo Alejandro","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50942.jpg",
"2019-04-04 18:04:30",3865,"MONTENEGRO, Guillermo Tristán","PRO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51053.jpg",
"2019-04-04 18:04:30",3865,"MONZÓ, Emilio","PRO","Buenos Aires","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50901.jpg",
"2019-04-04 18:04:30",3865,"MORALES, Flavia","Frente de la Concordia Misionero","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51093.jpg",
"2019-04-04 18:04:30",3865,"MORALES, Mariana Elizabet","Federal Unidos por una Nueva Argentina","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51007.jpg",
"2019-04-04 18:04:30",3865,"MOREAU, Cecilia","Federal Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50898.jpg",
"2019-04-04 18:04:30",3865,"MOREAU, Leopoldo Raúl Guido","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51098.jpg",
"2019-04-04 18:04:30",3865,"MOSQUEDA, Juan","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51104.jpg",
"2019-04-04 18:04:30",3865,"MOYANO, Juan Facundo","Red por Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50677.jpg",
"2019-04-04 18:04:30",3865,"MUÑOZ, Rosa Rosario","Trabajo y Dignidad","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51121.jpg",
"2019-04-04 18:04:30",3865,"NAJUL, Claudia Inés","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51060.jpg",
"2019-04-04 18:04:30",3865,"NANNI, Miguel","Unión Cívica Radical","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50963.jpg",
"2019-04-04 18:04:30",3865,"NAVARRO, Graciela","Frente Cívico por Santiago","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50705.jpg",
"2019-04-04 18:04:30",3865,"NAZARIO, Adriana Mónica","Córdoba Federal","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50937.jpg",
"2019-04-04 18:04:30",3865,"NEDER, Estela Mary","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51059.jpg",
"2019-04-04 18:04:30",3865,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"2019-04-04 18:04:30",3865,"NUÑEZ, José Carlos","PRO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50973.jpg",
"2019-04-04 18:04:30",3865,"OCAÑA, Maria Graciela","PRO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2019-04-04 18:04:30",3865,"OLIVARES, Héctor Enrique","Unión Cívica Radical","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50882.jpg",
"2019-04-04 18:04:30",3865,"OLIVETO LAGO, Paula Mariana","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51115.jpg",
"2019-04-04 18:04:30",3865,"OLMEDO, Alfredo Horacio","Salta Somos Todos","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4825.jpg",
"2019-04-04 18:04:30",3865,"ORELLANA, José Fernando","Justicialista por Tucumán","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50982.jpg",
"2019-04-04 18:04:30",3865,"PASSO, Marcela Fabiana","Federal Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50912.jpg",
"2019-04-04 18:04:30",3865,"PASTORI, Luis Mario","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50847.jpg",
"2019-04-04 18:04:30",3865,"PASTORIZA, Mirta Ameliana","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4618.jpg",
"2019-04-04 18:04:30",3865,"PEREYRA, Juan Manuel","Concertación FORJA","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50938.jpg",
"2019-04-04 18:04:30",3865,"PÉREZ, Martín Alejandro","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50876.jpg",
"2019-04-04 18:04:30",3865,"PÉREZ, Raúl Joaquín","Federal Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50915.jpg",
"2019-04-04 18:04:30",3865,"PERTILE, Elda","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51100.jpg",
"2019-04-04 18:04:30",3865,"PETRI, Luis Alfonso","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50846.jpg",
"2019-04-04 18:04:30",3865,"PEÑALOZA MARIANETTI, María Florencia","Somos San Juan","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51026.jpg",
"2019-04-04 18:04:30",3865,"PICCOLOMINI, María Carla","PRO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51087.jpg",
"2019-04-04 18:04:30",3865,"PIETRAGALLA CORTI, Horacio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50685.jpg",
"2019-04-04 18:04:30",3865,"PITIOT, Carla Betina","Federal Unidos por una Nueva Argentina","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50924.jpg",
