id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
111133,433,868,"GODOY, Juan Carlos",90,"Nuevo Espacio Entrerriano",8,"Entre Ríos",NEGATIVO
111134,433,869,"GODOY, Ruperto Eduardo",2,Justicialista,18,"San Juan",AFIRMATIVO
111135,433,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
111136,433,870,"GONZALEZ, Jorge Pedro",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111137,433,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,ABSTENCION
111138,433,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
111139,433,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
111140,433,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AUSENTE
111141,433,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",AUSENTE
111142,433,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111143,433,871,"HERNANDEZ, Cinthya Gabriela",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
111144,433,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",AFIRMATIVO
111145,433,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AFIRMATIVO
111146,433,872,"IGLESIAS, Roberto Raul",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
111147,433,873,"INGRAM, Roddy Ernesto",2,Justicialista,6,Chubut,AFIRMATIVO
111148,433,874,"IRRAZABAL, Juan Manuel",2,Justicialista,14,Misiones,AFIRMATIVO
111149,433,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AFIRMATIVO
111150,433,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
111151,433,875,"JANO, Ricardo Javier",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
111152,433,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
111153,433,763,"JARQUE, Margarita Ofelia",103,Encuentro,1,"Buenos Aires",AFIRMATIVO
111154,433,876,"JEREZ, Esteban Eduardo",91,"Frente Cívico Tucumán",24,Tucumán,AFIRMATIVO
111155,433,877,"JEREZ, Eusebia Antonia",15,"Fuerza Republicana",24,Tucumán,AUSENTE
111156,433,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
111157,433,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
111158,433,766,"L'HUILLIER, José Guillermo",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
111159,433,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AUSENTE
111160,433,924,"LANDAU, Jorge Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
111161,433,767,"LARREGUY, Carlos Alberto",2,Justicialista,16,"Río Negro",AFIRMATIVO
111162,433,878,"LEMME, María Alicia",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
111163,433,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
111164,433,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
111165,433,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
111166,433,879,"LLAMBI, Susana Beatriz",2,Justicialista,15,Neuquén,AFIRMATIVO
111167,433,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
111168,433,925,"LOPEZ, Juan Carlos",78,"Encuentro Popular",1,"Buenos Aires",AFIRMATIVO
111169,433,880,"LOVAGLIO SARAVIA, Antonio",2,Justicialista,17,Salta,AFIRMATIVO
111170,433,881,"LOZANO, Claudio Raúl",107,"Frente Norte",2,C.A.B.A.,NEGATIVO
111171,433,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,NEGATIVO
111172,433,774,"LUGO de GONZALES CABAÑAS, Cecilia",2,Justicialista,7,Corrientes,AUSENTE
111173,433,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
111174,433,882,"MACCHI, Carlos Guillermo",93,"Partido Nuevo",7,Corrientes,AUSENTE
111175,433,883,"MAFFEI, Marta Olinda",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
111176,433,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
111177,433,884,"MANSUR, Nélida Mabel",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
111178,433,885,"MARCONATO, Gustavo Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111179,433,328,"MARINO, Juliana Isabel",103,Encuentro,2,C.A.B.A.,AFIRMATIVO
111180,433,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
111181,433,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111182,433,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
111183,433,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111184,433,887,"MARTINI, Hugo",95,Recrear,2,C.A.B.A.,AFIRMATIVO
111185,433,888,"MEDIZA, Heriberto Eloy",2,Justicialista,11,"La Pampa",AFIRMATIVO
111186,433,778,"MENDEZ de FERREYRA, Araceli Estela",100,Convergencia,7,Corrientes,AFIRMATIVO
111187,433,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AUSENTE
111188,433,889,"MERINO, Raul Guillermo",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
111189,433,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
111190,433,780,"MIRABILE, José Arnaldo",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
111191,433,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
111192,433,890,"MONGELO, José Ricardo",2,Justicialista,5,Chaco,AFIRMATIVO
111193,433,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",AUSENTE
111194,433,891,"MONTENEGRO, Olinda",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
111195,433,892,"MONTI, Lucrecia Etelvina",2,Justicialista,2,C.A.B.A.,AUSENTE
111196,433,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
111197,433,893,"MONTOYA, Jorge Luciano",2,Justicialista,3,Córdoba,AUSENTE
111198,433,784,"MORALES, Nélida Beatriz",77,"Frente del Movimiento Popular",1,"Buenos Aires",NEGATIVO
111199,433,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
111200,433,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,AUSENTE
111201,433,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AUSENTE
111202,433,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
111203,433,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
111204,433,894,"NEMIROVSCI, Osvaldo Mario",2,Justicialista,16,"Río Negro",AFIRMATIVO
111205,433,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
111206,433,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
111207,433,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AUSENTE
111208,433,895,"OLMOS, Graciela Hortencia",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
111209,433,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
111210,433,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
111211,433,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
111212,433,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
111213,433,896,"PANZONI, Patricia Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
111214,433,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
111215,433,792,"PEREZ SUAREZ, Inés",96,"Eva Perón",2,C.A.B.A.,AUSENTE
111216,433,897,"PEREZ, Alberto Cesar",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
111217,433,898,"PEREZ, José Adrián",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
111218,433,899,"PEREZ, Mirta",88,"Buenos Aires",1,"Buenos Aires",NEGATIVO
111219,433,900,"PERIE, Hugo Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
111220,433,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AUSENTE
111221,433,901,"PESO, Stella Marys",2,Justicialista,14,Misiones,AUSENTE
111222,433,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",AFIRMATIVO
111223,433,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
111224,433,902,"PINEDO, Federico",97,"Compromiso para el Cambio",2,C.A.B.A.,AUSENTE
111225,433,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
111226,433,903,"POGGI, Claudio Javier",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
111227,433,204,"POLINO, Hector Teodoro",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
111228,433,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
111229,433,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
111230,433,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AUSENTE
111231,433,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
111232,433,904,"RICHTER, Ana",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
111233,433,799,"RICO, María del Carmen Cecilia",83,"Frente Popular Bonaerense",1,"Buenos Aires",AUSENTE
111234,433,905,"RIOS, María Fabiana",60,A.R.I,23,"Tierra del Fuego",AFIRMATIVO
111235,433,906,"RITONDO, Cristian",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
111236,433,562,"RIVAS, Jorge",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
111237,433,907,"RODRIGUEZ  SAA, Adolfo",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
111238,433,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
111239,433,908,"RODRIGUEZ, Oscar Ernesto R.",2,Justicialista,1,"Buenos Aires",AUSENTE
111240,433,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
111241,433,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
111242,433,926,"ROMERO, José Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111243,433,909,"ROMERO, Rosario",2,Justicialista,8,"Entre Ríos",AUSENTE
111244,433,910,"ROQUEL, Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
111245,433,803,"ROSELLI, José Alberto",100,Convergencia,2,C.A.B.A.,AUSENTE
111246,433,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
111247,433,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",AUSENTE
111248,433,370,"RUCKAUF, Carlos Federico",2,Justicialista,1,"Buenos Aires",AUSENTE
111249,433,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
111250,433,911,"SARTORI, Diego Horacio",2,Justicialista,14,Misiones,AFIRMATIVO
111251,433,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111252,433,912,"SLUGA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111253,433,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
111254,433,913,"SOSA, Carlos Alberto",18,"Renovador de Salta",17,Salta,AFIRMATIVO
111255,433,927,"STELLA, Anibal Jesus",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111256,433,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
111257,433,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
111258,433,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
111259,433,810,"TANONI, Enrique",2,Justicialista,17,Salta,AUSENTE
111260,433,914,"TATE, Alicia Ester",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
111261,433,915,"TINNIRELLO, Carlos Alberto",74,"Autodeterminación y Libertad",2,C.A.B.A.,NEGATIVO
111262,433,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111263,433,916,"TORRES, Francisco",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
111264,433,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111265,433,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111266,433,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
111267,433,358,"VANOSSI, Jorge",97,"Compromiso para el Cambio",2,C.A.B.A.,AFIRMATIVO
111268,433,917,"VARGAS AIGNASSE, Gerónimo",2,Justicialista,24,Tucumán,AFIRMATIVO
111269,433,918,"VARIZAT, Daniel Alberto",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
111270,433,575,"VENICA, Pedro Antonio",108,"Ricardo Balbin",9,Formosa,AUSENTE
111271,433,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
111272,433,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111273,433,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,NEGATIVO
111274,433,919,"WILDER, Ricardo",99,"Frente de Unidad Provincial",23,"Tierra del Fuego",NEGATIVO
111275,433,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,NEGATIVO
111276,433,920,"ZIMMERMANN, Víctor",6,"Unión Cívica Radical",5,Chaco,AUSENTE
111277,433,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AFIRMATIVO
111278,434,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
111279,434,818,"ABDALA, Josefina",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
111280,434,715,"ACCAVALLO, Julio César",103,Encuentro,16,"Río Negro",AFIRMATIVO
111281,434,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111282,434,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111283,434,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AFIRMATIVO
111284,434,819,"ALONSO, Gumersindo Federico",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
111285,434,820,"ALVAREZ, Juan José",2,Justicialista,1,"Buenos Aires",ABSTENCION
111286,434,717,"ALVAREZ, Roque Tobías",2,Justicialista,24,Tucumán,AFIRMATIVO
111287,434,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AFIRMATIVO
111288,434,22,"ARGÜELLO, Jorge",2,Justicialista,2,C.A.B.A.,AUSENTE
111289,434,821,"ARNOLD, Eduardo Ariel",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
111290,434,822,"ARTOLA, Isabel Amanda",83,"Frente Popular Bonaerense",1,"Buenos Aires",NEGATIVO
111291,434,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111292,434,823,"BAIGORRI, Guillermo Francisco",2,Justicialista,18,"San Juan",AFIRMATIVO
111293,434,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
111294,434,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AUSENTE
111295,434,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AUSENTE
111296,434,694,"BARBAGELATA, María Elena",66,"Partido Socialista",2,C.A.B.A.,AFIRMATIVO
111297,434,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AUSENTE
111298,434,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
111299,434,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AFIRMATIVO
111300,434,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
111301,434,824,"BECCANI, Alberto Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
111302,434,825,"BEJARANO, Mario Fernando",2,Justicialista,9,Formosa,AUSENTE
111303,434,826,"BERTOLYOTTI, Delma Noemí",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
111304,434,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
111305,434,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111306,434,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111307,434,827,"BONACORSI, Juan Carlos",72,"Unidad Federalista",1,"Buenos Aires",NEGATIVO
111308,434,828,"BONASSO, Miguel Luis",100,Convergencia,2,C.A.B.A.,AFIRMATIVO
111309,434,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
111310,434,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,AFIRMATIVO
111311,434,830,"BOSCH, Irene Miriam",100,Convergencia,14,Misiones,AFIRMATIVO
111312,434,831,"BOSSA, Mauricio",53,"U. Ce. De.",3,Córdoba,NEGATIVO
111313,434,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
111314,434,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111315,434,832,"CACERES, Gladys Antonia",2,Justicialista,12,"La Rioja",NEGATIVO
111316,434,502,"CAFIERO, Mario Alejandro",104,"Soberania Popular",1,"Buenos Aires",AUSENTE
111317,434,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
111318,434,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111319,434,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
111320,434,833,"CANTEROS, Gustavo Jesús Adolfo",86,"Frente Proyecto Corrientes",7,Corrientes,AUSENTE
111321,434,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,NEGATIVO
111322,434,834,"CANTOS, José María",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
111323,434,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
111324,434,731,"CARBONETTO, Daniel",87,M.M.T.A.,1,"Buenos Aires",AUSENTE
111325,434,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
111326,434,835,"CASERIO, Carlos Alberto",2,Justicialista,3,Córdoba,AUSENTE
111327,434,836,"CASSESE, Marina",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111328,434,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AUSENTE
111329,434,837,"CECCO, Carlos Jaime",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
111330,434,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,AUSENTE
111331,434,734,"CETTOUR, Hugo Ramón",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
111332,434,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
111333,434,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111334,434,838,"CHIRONI, Fernando Gustavo",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
111335,434,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111336,434,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,AFIRMATIVO
111337,434,839,"CITTADINI, Stella",2,Justicialista,3,Córdoba,AFIRMATIVO
111338,434,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
111339,434,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
111340,434,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AFIRMATIVO
111341,434,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111342,434,841,"COSTA, Roberto Raúl",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
111343,434,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",AUSENTE
111344,434,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
111345,434,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AUSENTE
111346,434,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
111347,434,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
111348,434,842,"DAZA, Héctor Rubén",2,Justicialista,10,Jujuy,AFIRMATIVO
111349,434,843,"DE BERNARDI, Eduardo",2,Justicialista,6,Chubut,AFIRMATIVO
111350,434,844,"DE BRASI, Marta Susana",74,"Autodeterminación y Libertad",2,C.A.B.A.,AUSENTE
111351,434,845,"DE LA BARRERA, Guillermo",2,Justicialista,4,Catamarca,AFIRMATIVO
111352,434,846,"DE LA ROSA, Maria Graciela",2,Justicialista,9,Formosa,AFIRMATIVO
111353,434,847,"DE LAJONQUIERE, Nelson",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
111354,434,743,"DE NUCCIO, Fabián",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
111355,434,75,"DELLEPIANE, Carlos Francisco",88,"Buenos Aires",1,"Buenos Aires",NEGATIVO
111356,434,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
111357,434,848,"DI LANDRO, Oscar Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111358,434,849,"DI POLLINA, Eduardo Alfredo",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
111359,434,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111360,434,850,"DIAZ, Susana Eladia",2,Justicialista,24,Tucumán,AFIRMATIVO
111361,434,851,"DOGA, María Nélida",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111362,434,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AFIRMATIVO
111363,434,746,"ESAIN, Daniel Martín",106,"Participación Ciudadana",13,Mendoza,AFIRMATIVO
111364,434,852,"ESTEBAN, Silvia Graciela",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
111365,434,853,"FADEL, Patricia Susana",2,Justicialista,13,Mendoza,AFIRMATIVO
111366,434,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AFIRMATIVO
111367,434,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
111368,434,854,"FELLNER, Liliana",2,Justicialista,10,Jujuy,AFIRMATIVO
111369,434,855,"FERNANDEZ LIMIA, Adan Noé",2,Justicialista,3,Córdoba,AFIRMATIVO
111370,434,856,"FERNANDEZ, Alfredo Cesar",2,Justicialista,13,Mendoza,AFIRMATIVO
111371,434,857,"FERRI, Gustavo Enrique",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111372,434,858,"FERRIGNO, Santiago",39,FREPASO,11,"La Pampa",AFIRMATIVO
111373,434,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
111374,434,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",NEGATIVO
111375,434,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
111376,434,859,"FIOL, Paulina Esther",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111377,434,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",AUSENTE
111378,434,860,"FRANCO, Hugo Alberto",83,"Frente Popular Bonaerense",1,"Buenos Aires",NEGATIVO
111379,434,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111380,434,861,"GALLO, Daniel Oscar",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
111381,434,753,"GARCIA, Eduardo Daniel",66,"Partido Socialista",3,Córdoba,AFIRMATIVO
111382,434,862,"GARCIA, Susana Rosa",60,A.R.I,21,"Santa Fe",AUSENTE
111383,434,863,"GARIN de TULA, Lucia",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
111384,434,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
111385,434,864,"GARRIDO ARCEO, Jorge Antonio",83,"Frente Popular Bonaerense",1,"Buenos Aires",NEGATIVO
111386,434,865,"GIOJA, Juan Carlos",2,Justicialista,18,"San Juan",AFIRMATIVO
111387,434,866,"GIORGETTI, Jorge Raúl",2,Justicialista,21,"Santa Fe",AUSENTE
111388,434,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
111389,434,867,"GIUDICI, Silvana Myriam",103,Encuentro,2,C.A.B.A.,AUSENTE
111390,434,868,"GODOY, Juan Carlos",90,"Nuevo Espacio Entrerriano",8,"Entre Ríos",AFIRMATIVO
111391,434,869,"GODOY, Ruperto Eduardo",2,Justicialista,18,"San Juan",AFIRMATIVO
111392,434,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
111393,434,870,"GONZALEZ, Jorge Pedro",2,Justicialista,21,"Santa Fe",AFIRMATIVO
111394,434,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,AFIRMATIVO
111395,434,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
111396,434,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
111397,434,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AUSENTE
111398,434,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",AUSENTE
111399,434,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
