id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
211098,822,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
211099,822,971,"GARCIA de MORENO, Eva",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
211100,822,972,"GARCIA MENDEZ, Emilio Arturo",60,A.R.I,2,C.A.B.A.,NEGATIVO
211101,822,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
211102,822,862,"GARCIA, Susana Rosa",60,A.R.I,21,"Santa Fe",NEGATIVO
211103,822,863,"GARIN de TULA, Lucia",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
211104,822,864,"GARRIDO ARCEO, Jorge Antonio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211105,822,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
211106,822,975,"GIACOMINO, Daniel Oscar",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
211107,822,976,"GINZBURG, Nora Raquel",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
211108,822,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
211109,822,866,"GIORGETTI, Jorge Raúl",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211110,822,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
211111,822,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
211112,822,868,"GODOY, Juan Carlos",114,"Concertación Entrerriana",8,"Entre Ríos",AUSENTE
211113,822,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
211114,822,870,"GONZALEZ, Jorge Pedro",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
211115,822,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,ABSTENCION
211116,822,977,"GORBACZ, Leonardo Ariel",60,A.R.I,23,"Tierra del Fuego",NEGATIVO
211117,822,757,"GUTIERREZ, Francisco Virgilio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
211118,822,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
211119,822,979,"HEREDIA, Arturo Miguel",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211120,822,871,"HERNANDEZ, Cinthya Gabriela",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
211121,822,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
211122,822,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
211123,822,872,"IGLESIAS, Roberto Raul",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
211124,822,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211125,822,873,"INGRAM, Roddy Ernesto",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
211126,822,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
211127,822,981,"ITURRIETA, Miguel Angel",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
211128,822,875,"JANO, Ricardo Javier",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
211129,822,876,"JEREZ, Esteban Eduardo",111,"Propuesta Republicana",24,Tucumán,AUSENTE
211130,822,877,"JEREZ, Eusebia Antonia",15,"Fuerza Republicana",24,Tucumán,AUSENTE
211131,822,982,"KAKUBUR, Emilio",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
211132,822,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
211133,822,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211134,822,133,"LAMBERTO, Oscar Santiago",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211135,822,924,"LANDAU, Jorge Alberto",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
211136,822,985,"LAURITTO, José Eduardo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
211137,822,878,"LEMME, María Alicia",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
211138,822,986,"LEMOS, Silvia Beatriz",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
211139,822,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
211140,822,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
211141,822,1028,"LOPEZ, Amelia de los Milagros",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211142,822,987,"LORENZO BOROCOTO, Eduardo",126,"Movimiento Independiente",2,C.A.B.A.,AFIRMATIVO
211143,822,880,"LOVAGLIO SARAVIA, Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
211144,822,881,"LOZANO, Claudio Raúl",107,"Frente Norte",2,C.A.B.A.,AFIRMATIVO
211145,822,707,"LUSQUIÑOS, Luis Bernardo",67,"Justicialista Nacional",19,"San Luis",AUSENTE
211146,822,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",NEGATIVO
211147,822,882,"MACCHI, Carlos Guillermo",93,"Partido Nuevo",7,Corrientes,AUSENTE
211148,822,988,"MACRI, Mauricio",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
211149,822,883,"MAFFEI, Marta Olinda",60,A.R.I,1,"Buenos Aires",AUSENTE
211150,822,884,"MANSUR, Nélida Mabel",62,"Partido Unidad Federalista",1,"Buenos Aires",AUSENTE
211151,822,989,"MARCO DEL PONT, Mercedes",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
211152,822,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211153,822,990,"MARCONETTO, Aldo Juan",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
211154,822,991,"MARINO, Adriana del Cármen",116,"Frente Producción y Trabajo",18,"San Juan",AUSENTE
211155,822,328,"MARINO, Juliana Isabel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
211156,822,150,"MARTINEZ GARBINO, Emilio Raúl",114,"Concertación Entrerriana",8,"Entre Ríos",AFIRMATIVO
211157,822,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AUSENTE
211158,822,887,"MARTINI, Hugo",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
211159,822,544,"MASSEI, Oscar Ermelindo",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
211160,822,888,"MEDIZA, Heriberto Eloy",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
211161,822,778,"MENDEZ de FERREYRA, Araceli Estela",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
211162,822,648,"MENEM, Eduardo Adrián",67,"Justicialista Nacional",12,"La Rioja",AUSENTE
211163,822,889,"MERINO, Raul Guillermo",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
211164,822,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
211165,822,993,"MONAYAR, Ana María Cármen",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
211166,822,890,"MONGELO, José Ricardo",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
211167,822,891,"MONTENEGRO, Olinda",6,"Unión Cívica Radical",5,Chaco,AUSENTE
211168,822,892,"MONTI, Lucrecia Etelvina",109,"Peronista Federal",2,C.A.B.A.,AFIRMATIVO
211169,822,994,"MORANDINI, Norma Elena",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
211170,822,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211171,822,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
211172,822,171,"MULLER, Mabel Hilda",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211173,822,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
211174,822,894,"NEMIROVSCI, Osvaldo Mario",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
211175,822,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
211176,822,657,"OCAÑA, Maria Graciela",30,"No Integra Bloque",1,"Buenos Aires",AUSENTE
211177,822,997,"OLIVA, Cristian Rodolfo",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
211178,822,895,"OLMOS, Graciela Hortencia",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AFIRMATIVO
211179,822,998,"OSCOS, María Ilse",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
211180,822,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
211181,822,789,"OSUNA, Blanca Inés",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
211182,822,660,"OVIEDO, Alejandra Beatriz",67,"Justicialista Nacional",12,"La Rioja",AUSENTE
211183,822,896,"PANZONI, Patricia Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
211184,822,999,"PASTORIZA, Eduardo Antonio",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
211185,822,897,"PEREZ, Alberto Cesar",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
211186,822,898,"PEREZ, José Adrián",60,A.R.I,1,"Buenos Aires",AUSENTE
211187,822,899,"PEREZ, Mirta",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211188,822,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
211189,822,901,"PESO, Stella Marys",67,"Justicialista Nacional",14,Misiones,AUSENTE
211190,822,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
211191,822,903,"POGGI, Claudio Javier",67,"Justicialista Nacional",19,"San Luis",AUSENTE
211192,822,1000,"PORTO, Héctor Norberto",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211193,822,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",NEGATIVO
211194,822,342,"RAIMUNDI, Carlos",60,A.R.I,1,"Buenos Aires",NEGATIVO
211195,822,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211196,822,904,"RICHTER, Ana",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211197,822,799,"RICO, María del Carmen Cecilia",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211198,822,905,"RIOS, María Fabiana",60,A.R.I,23,"Tierra del Fuego",NEGATIVO
211199,822,906,"RITONDO, Cristian",67,"Justicialista Nacional",2,C.A.B.A.,NEGATIVO
211200,822,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",NEGATIVO
211201,822,908,"RODRIGUEZ, Oscar Ernesto R.",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211202,822,1002,"ROJKES de ALPEROVICH, Beatriz Liliana",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
211203,822,1030,"ROMAN, Carmen",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
211204,822,909,"ROMERO, Rosario",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
211205,822,910,"ROQUEL, Rodolfo",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
211206,822,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211207,822,1004,"ROSSO, Graciela Zulema",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211208,822,1005,"ROZAS, Angel",6,"Unión Cívica Radical",5,Chaco,AUSENTE
211209,822,370,"RUCKAUF, Carlos Federico",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
211210,822,471,"SALIM, Fernando Omar",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AUSENTE
211211,822,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
211212,822,1007,"SALUM, Osvaldo Rubén",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
211213,822,474,"SANTANDER, Mario Armando",109,"Peronista Federal",12,"La Rioja",AFIRMATIVO
211214,822,1008,"SARGHINI, Jorge Emilio",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211215,822,911,"SARTORI, Diego Horacio",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
211216,822,1010,"SESMA, Laura Judith",66,"Partido Socialista",3,Córdoba,AUSENTE
211217,822,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211218,822,567,"SNOPEK, Carlos Daniel",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
211219,822,1011,"SOLANAS, Raúl Patricio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
211220,822,913,"SOSA, Carlos Alberto",18,"Renovador de Salta",17,Salta,AUSENTE
211221,822,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
211222,822,1013,"SPATOLA, Paola Rosana",128,"Guardia Peronista",1,"Buenos Aires",AFIRMATIVO
211223,822,927,"STELLA, Anibal Jesus",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211224,822,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
211225,822,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
211226,822,1014,"SYLVESTRE BEGNIS, Juan Héctor",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211227,822,914,"TATE, Alicia Ester",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
211228,822,1015,"THOMAS, Enrique Luis",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
211229,822,915,"TINNIRELLO, Carlos Alberto",117,"Red de Encuentro Social",2,C.A.B.A.,AUSENTE
211230,822,680,"TOLEDO, Hugo David",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211231,822,1016,"TOMAZ, Adriana Elisa",62,"Partido Unidad Federalista",1,"Buenos Aires",NEGATIVO
211232,822,1017,"TONELLI, Pablo Gabriel",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
211233,822,1018,"TORINO, Héctor Omar",1,"Frente para la Victoria - PJ",19,"San Luis",AFIRMATIVO
211234,822,811,"TORRONTEGUI, María Angélica",67,"Justicialista Nacional",19,"San Luis",AUSENTE
211235,822,482,"TULIO, Rosa Ester",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211237,822,1031,"UÑAC, José Rubén",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
211236,822,682,"URTUBEY, Juan Manuel",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
211238,822,1019,"VACA NARVAJA, Patricia",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211239,822,358,"VANOSSI, Jorge",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
211240,822,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
211241,822,1020,"VARISCO, Sergio Fausto",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
211242,822,1021,"VELARDE, Marta Sylvia",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AUSENTE
211243,822,812,"VILLAVERDE, Jorge Antonio",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211244,822,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211245,822,919,"WILDER, Ricardo",99,"Frente de Unidad Provincial",23,"Tierra del Fuego",AFIRMATIVO
211246,822,1023,"ZANCADA, Pablo Ventura",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
211247,822,920,"ZIMMERMANN, Víctor",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
211248,822,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AUSENTE
211249,823,818,"ABDALA, Josefina",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
211250,823,928,"ACCASTELLO, Eduardo",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
211251,823,929,"ACUÑA KUNZ, Juan Erwin",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
211252,823,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
211253,823,716,"AGUERO, Elda Susana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
211254,823,584,"ALARCON, María del Carmen",123,"Movimiento Pampa Sur",21,"Santa Fe",AUSENTE
211255,823,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AFIRMATIVO
211256,823,819,"ALONSO, Gumersindo Federico",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
211257,823,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211258,823,820,"ALVAREZ, Juan José",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211259,823,22,"ARGÜELLO, Jorge",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
211260,823,821,"ARNOLD, Eduardo Ariel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
211261,823,932,"ARRIAGA, Julio Esteban",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
211262,823,822,"ARTOLA, Isabel Amanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211263,823,384,"ATANASOF, Alfredo Néstor",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211264,823,933,"AUGSBURGER, Silvia",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
211265,823,934,"AZCOITI, Pedro José",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
211266,823,823,"BAIGORRI, Guillermo Francisco",110,"Vida y Compromiso",18,"San Juan",AFIRMATIVO
211267,823,499,"BALADRON, Manuel Justo",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
211268,823,29,"BALESTRINI, Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
211269,823,935,"BARAGIOLA, Vilma Rosana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
211270,823,936,"BARRIONUEVO, José Luis",109,"Peronista Federal",4,Catamarca,AUSENTE
211271,823,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
211272,823,824,"BECCANI, Alberto Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
211273,823,825,"BEJARANO, Mario Fernando",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
211274,823,937,"BERRAUTE, Ana",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211275,823,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
211276,823,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
211277,823,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211278,823,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
211279,823,940,"BIELSA, Rafael",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
211280,823,941,"BINNER, Hermes Juan",66,"Partido Socialista",21,"Santa Fe",AUSENTE
211281,823,942,"BISUTTI, Delia Beatriz",60,A.R.I,2,C.A.B.A.,AUSENTE
211282,823,827,"BONACORSI, Juan Carlos",62,"Partido Unidad Federalista",1,"Buenos Aires",AUSENTE
211283,823,828,"BONASSO, Miguel Luis",100,Convergencia,2,C.A.B.A.,AUSENTE
211284,823,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
211285,823,830,"BOSCH, Irene Miriam",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
211286,823,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
211287,823,944,"BRUE, Daniel Agustín",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
211288,823,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
211289,823,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
211290,823,279,"CAMAÑO, Dante Alberto",62,"Partido Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
211291,823,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211292,823,280,"CAMAÑO, Graciela",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
211293,823,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
211294,823,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
211295,823,728,"CANEVAROLO, Dante Omar",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
211296,823,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211297,823,833,"CANTEROS, Gustavo Jesús Adolfo",112,"Proyecto Corrientes",7,Corrientes,AFIRMATIVO
211298,823,834,"CANTOS, José María",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AFIRMATIVO
211299,823,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
211300,823,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
211301,823,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,2,C.A.B.A.,AUSENTE
211302,823,835,"CASERIO, Carlos Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211303,823,836,"CASSESE, Marina",67,"Justicialista Nacional",1,"Buenos Aires",AFIRMATIVO
211304,823,951,"CAVADINI, Eduardo",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
211305,823,837,"CECCO, Carlos Jaime",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
211306,823,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211307,823,695,"CHIACCHIO, Nora Alicia",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211308,823,838,"CHIRONI, Fernando Gustavo",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
211309,823,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211310,823,839,"CITTADINI, Stella",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
211311,823,953,"COIRINI, Adriana Elsa",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211312,823,954,"COLLANTES, Genaro Aurelio",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
211313,823,603,"COLOMBI, Ricardo",125,"Frente de Todos",7,Corrientes,AFIRMATIVO
211314,823,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
211315,823,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211316,823,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
211317,823,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
211318,823,955,"CORNEJO, Alfredo Victor",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
211319,823,956,"COSCIA, Jorge Edmundo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
211320,823,841,"COSTA, Roberto Raúl",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
211321,823,957,"CUEVAS, Hugo Oscar",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
211322,823,608,"DAHER, Zulema Beatríz",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
211323,823,958,"DALLA FONTANA, Ariel  Raúl Armando",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
211324,823,73,"DAUD, Jorge Carlos",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
211325,823,842,"DAZA, Héctor Rubén",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
211326,823,843,"DE BERNARDI, Eduardo",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
211327,823,844,"DE BRASI, Marta Susana",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
211328,823,845,"DE LA BARRERA, Guillermo",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
211329,823,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
211330,823,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
211331,823,960,"DE NARVAEZ, Francisco",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211332,823,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
211333,823,75,"DELLEPIANE, Carlos Francisco",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211334,823,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211335,823,848,"DI LANDRO, Oscar Jorge",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211336,823,849,"DI POLLINA, Eduardo Alfredo",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
211337,823,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211338,823,612,"DIAZ BANCALARI, José María",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
211339,823,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
211340,823,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
211341,823,851,"DOGA, María Nélida",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
211342,823,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
211343,823,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
211344,823,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
211345,823,856,"FERNANDEZ, Alfredo Cesar",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
