id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
525096,2044,1460,"FRANA, Silvina Patricia",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
525097,2044,1461,"FRANCO, Jorge Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
525098,2044,1585,"FREGONESE, Alicia",232,PRO,8,"Entre Ríos",AFIRMATIVO
525099,2044,1586,"FRIZZA, Gabriel Alberto",232,PRO,3,Córdoba,AFIRMATIVO
525100,2044,1462,"FURLAN, Francisco Abel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525101,2044,1587,"GARCIA, Alejandro",232,PRO,2,C.A.B.A.,AFIRMATIVO
525102,2044,421,"GARRE, Nilda Celia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
525103,2044,1463,"GARRETÓN, Facundo",232,PRO,24,Tucumán,AFIRMATIVO
525104,2044,1464,"GAYOL, Yanina Celeste",232,PRO,8,"Entre Ríos",AFIRMATIVO
525105,2044,1588,"GINOCCHIO, Silvana Micaela",237,"Elijo Catamarca",4,Catamarca,NEGATIVO
525106,2044,105,"GIOJA, José Luis",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
525107,2044,1466,"GOICOECHEA, Horacio",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
525108,2044,1589,"GONZÁLEZ SELIGRA, Nathalia",213,"PTS - Frente de Izquierda",1,"Buenos Aires",AUSENTE
525109,2044,1467,"GONZÁLEZ, Álvaro Gustavo",232,PRO,2,C.A.B.A.,AFIRMATIVO
525110,2044,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
525111,2044,1468,"GRANA, Adrián Eduardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525112,2044,1590,"GRANDE, Martín",232,PRO,17,Salta,AFIRMATIVO
525113,2044,1469,"GRANDINETTI, Alejandro Ariel",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",NEGATIVO
525114,2044,1285,"GROSSO, Leonardo",225,"Peronismo para la Victoria",1,"Buenos Aires",NEGATIVO
525115,2044,1470,"GUERIN, María Isabel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525116,2044,1472,"HERNÁNDEZ, Martín Osvaldo",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
525117,2044,1473,"HERRERA, Luis Beder",2,Justicialista,12,"La Rioja",NEGATIVO
525118,2044,1474,"HERS CABRAL, Anabella Ruth",232,PRO,2,C.A.B.A.,AUSENTE
525119,2044,1475,"HORNE, Silvia Renee",225,"Peronismo para la Victoria",16,"Río Negro",NEGATIVO
525120,2044,1476,"HUCZAK, Stella Maris",232,PRO,13,Mendoza,AFIRMATIVO
525121,2044,1591,"HUMMEL, Astrid",232,PRO,21,"Santa Fe",AFIRMATIVO
525122,2044,1477,"HUSS, Juan  Manuel",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
525123,2044,1084,"IGLESIAS, Fernando Adolfo",232,PRO,2,C.A.B.A.,AFIRMATIVO
525124,2044,1478,"IGON, Santiago Nicolás",1,"Frente para la Victoria - PJ",6,Chubut,NEGATIVO
525125,2044,1479,"INCICCO, Lucas Ciriaco",232,PRO,21,"Santa Fe",AFIRMATIVO
525126,2044,1592,"INFANTE, Hugo Orlando",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
525127,2044,1480,"KICILLOF, Axel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
525128,2044,1481,"KIRCHNER, Máximo Carlos",1,"Frente para la Victoria - PJ",20,"Santa Cruz",NEGATIVO
525129,2044,1291,"KOSINER, Pablo Francisco Juan",2,Justicialista,17,Salta,AFIRMATIVO
525130,2044,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
525131,2044,1593,"LACOSTE, Jorge Enrique",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
525132,2044,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
525133,2044,1428,"LASPINA, Luciano Andrés",232,PRO,21,"Santa Fe",AFIRMATIVO
525134,2044,1482,"LAVAGNA, Marco",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,NEGATIVO
525135,2044,1594,"LEAVY, Sergio Napoleón",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
525136,2044,1595,"LEHMANN, María Lucila",171,"Coalición Cívica",21,"Santa Fe",AFIRMATIVO
525137,2044,1483,"LIPOVETZKY, Daniel Andrés",232,PRO,1,"Buenos Aires",AFIRMATIVO
525138,2044,1485,"LLANOS MASSA, Ana María",1,"Frente para la Victoria - PJ",6,Chubut,NEGATIVO
525139,2044,1596,"LLARYORA, Martín Miguel",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
525140,2044,1487,"LÓPEZ KOENIG, Leandro Gastón",232,PRO,15,Neuquén,AFIRMATIVO
525141,2044,1597,"LÓPEZ, Juan Manuel",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
525142,2044,1488,"LOSPENNATO, Silvia Gabriela",232,PRO,1,"Buenos Aires",AFIRMATIVO
525143,2044,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
525144,2044,1384,"LOUSTEAU, Martín",235,"Evolución Radical",2,C.A.B.A.,AFIRMATIVO
525145,2044,1598,"MACHA, Mónica",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525146,2044,1489,"MACÍAS, Oscar Alberto",2,Justicialista,7,Corrientes,AFIRMATIVO
525147,2044,1490,"MAQUIEYRA, Martín",232,PRO,11,"La Pampa",AFIRMATIVO
525148,2044,1491,"MARCUCCI, Hugo María",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
525149,2044,1599,"MARTIARENA, José Luis",2,Justicialista,10,Jujuy,AFIRMATIVO
525150,2044,1492,"MARTÍNEZ VILLADA, Leonor María",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
525151,2044,1494,"MARTÍNEZ, Darío",1,"Frente para la Victoria - PJ",15,Neuquén,AUSENTE
525152,2044,1495,"MARTÍNEZ, Silvia Alejandra",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
525153,2044,1496,"MASIN, María Lucila",1,"Frente para la Victoria - PJ",5,Chaco,NEGATIVO
525154,2044,1497,"MASSETANI, Vanesa Laura",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",NEGATIVO
525155,2044,1499,"MASSOT, Nicolás María",232,PRO,3,Córdoba,AFIRMATIVO
525156,2044,1600,"MATZEN, Lorena",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
525157,2044,1601,"MEDINA, Gladys",238,"Justicialista por Tucumán",24,Tucumán,AUSENTE
525158,2044,1602,"MEDINA, Martín Nicolás",232,PRO,1,"Buenos Aires",AFIRMATIVO
525159,2044,1603,"MENDOZA, Josefina",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
525160,2044,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
525161,2044,1604,"MENNA, Gustavo",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
525162,2044,1500,"MERCADO, Verónica Elizabeth",1,"Frente para la Victoria - PJ",4,Catamarca,NEGATIVO
525163,2044,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
525164,2044,1501,"MIRANDA, Pedro Rubén",2,Justicialista,13,Mendoza,NEGATIVO
525165,2044,992,"MOISÉS, María Carolina",2,Justicialista,10,Jujuy,AUSENTE
525166,2044,1502,"MOLINA, Karina Alejandra",232,PRO,12,"La Rioja",AFIRMATIVO
525167,2044,1605,"MONALDI, Osmar",232,PRO,10,Jujuy,AFIRMATIVO
525168,2044,1503,"MONFORT, Marcelo Alejandro",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
525169,2044,1606,"MONTENEGRO, Guillermo Tristán",232,PRO,1,"Buenos Aires",AFIRMATIVO
525170,2044,1504,"MONZÓ, Emilio",232,PRO,1,"Buenos Aires",AUSENTE
525171,2044,1607,"MORALES, Flavia",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
525172,2044,1505,"MORALES, Mariana Elizabet",224,"Federal Unidos por una Nueva Argentina",22,"Santiago del Estero",AUSENTE
525173,2044,1506,"MOREAU, Cecilia",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525174,2044,169,"MOREAU, Leopoldo Raúl Guido",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525175,2044,1608,"MOSQUEDA, Juan",2,Justicialista,5,Chaco,AFIRMATIVO
525176,2044,1299,"MOYANO, Juan Facundo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525177,2044,1609,"MUÑOZ, Rosa Rosario",161,"Trabajo y Dignidad",6,Chubut,NEGATIVO
525178,2044,1610,"NAJUL, Claudia Inés",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
525179,2044,1507,"NANNI, Miguel",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
525180,2044,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
525181,2044,1508,"NAZARIO, Adriana Mónica",239,"Córdoba Trabajo y Producción",3,Córdoba,NEGATIVO
525182,2044,1611,"NEDER, Estela Mary",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
525183,2044,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
525184,2044,1509,"NUÑEZ, José Carlos",232,PRO,21,"Santa Fe",AFIRMATIVO
525185,2044,657,"OCAÑA, Maria Graciela",232,PRO,1,"Buenos Aires",AFIRMATIVO
525186,2044,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
525187,2044,1612,"OLIVETO LAGO, Paula Mariana",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
525188,2044,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AFIRMATIVO
525189,2044,1510,"ORELLANA, José Fernando",227,"Primero Tucumán",24,Tucumán,AFIRMATIVO
525190,2044,1511,"PASSO, Marcela Fabiana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525191,2044,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
525192,2044,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
525198,2044,1515,"PEÑALOZA MARIANETTI, María Florencia",240,"Somos San Juan",18,"San Juan",NEGATIVO
525193,2044,1513,"PEREYRA, Juan Manuel",228,"Concertación FORJA",3,Córdoba,AUSENTE
525194,2044,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",NEGATIVO
525195,2044,1514,"PÉREZ, Raúl Joaquín",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525196,2044,1613,"PERTILE, Elda",2,Justicialista,5,Chaco,AFIRMATIVO
525197,2044,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
525199,2044,1614,"PICCOLOMINI, María Carla",232,PRO,1,"Buenos Aires",AFIRMATIVO
525200,2044,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
525201,2044,1516,"PITIOT, Carla Betina",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,NEGATIVO
525202,2044,1615,"POLLEDO, Carmen",232,PRO,2,C.A.B.A.,AFIRMATIVO
525203,2044,1517,"PRETTO, Pedro Javier",232,PRO,3,Córdoba,AFIRMATIVO
525204,2044,1616,"QUETGLAS, Fabio José",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
525205,2044,1518,"RACH QUIROGA, Analía Alexandra",1,"Frente para la Victoria - PJ",5,Chaco,NEGATIVO
525206,2044,1617,"RAMÓN, José Luis",241,"Partido Intransigente de Mendoza",13,Mendoza,AFIRMATIVO
525207,2044,1520,"RAMOS, Alejandro Ariel",242,"Primero Argentina",21,"Santa Fe",AUSENTE
525208,2044,1618,"RAUSCHENBERGER, Ariel",2,Justicialista,11,"La Pampa",AFIRMATIVO
525209,2044,1521,"RAVERTA, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525210,2044,1619,"REGIDOR BELLEDONE, Estela Mercedes",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
525211,2044,1620,"REYES, Roxana Nahir",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
525212,2044,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
525213,2044,1522,"RISTA, Olga María",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
525214,2044,1316,"ROBERTI, Alberto Oscar",2,Justicialista,1,"Buenos Aires",AUSENTE
525215,2044,1621,"RODENAS, Alejandra",243,"Nuevo Espacio Santafesino",21,"Santa Fe",NEGATIVO
525216,2044,1523,"RODRIGUEZ, Matías David",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",NEGATIVO
525217,2044,1524,"RODRIGUEZ, Rodrigo Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
525218,2044,1525,"ROMA, Carlos Gastón",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
525219,2044,1622,"ROMERO, Jorge Antonio",1,"Frente para la Victoria - PJ",7,Corrientes,NEGATIVO
525220,2044,1526,"ROQUEL, Héctor Alberto",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
525221,2044,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
525222,2044,1623,"ROSSO, Victoria",197,"Compromiso Federal",19,"San Luis",NEGATIVO
525223,2044,1527,"RUIZ ARAGÓN, José Arnaldo",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
525224,2044,1624,"RUSSO, Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525225,2044,1625,"SAADI, Gustavo Arturo",237,"Elijo Catamarca",4,Catamarca,NEGATIVO
525226,2044,1626,"SAHAD, Julio Enrique",232,PRO,12,"La Rioja",AFIRMATIVO
525227,2044,1627,"SALVAREZZA, Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525228,2044,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,NEGATIVO
525229,2044,1628,"SAPAG, Alma Liliana",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
525230,2044,1407,"SCAGLIA, Gisela",232,PRO,21,"Santa Fe",AFIRMATIVO
525231,2044,1629,"SCHLERETH, David Pablo",232,PRO,15,Neuquén,AFIRMATIVO
525232,2044,1321,"SCHMIDT LIERMANN, Cornelia",232,PRO,2,C.A.B.A.,AFIRMATIVO
525233,2044,566,"SCIOLI, Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525234,2044,1528,"SELVA, Carlos Américo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525235,2044,1630,"SIERRA, Magdalena",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525236,2044,1631,"SILEY, Vanesa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525237,2044,1529,"SNOPEK, Alejandro",224,"Federal Unidos por una Nueva Argentina",10,Jujuy,NEGATIVO
525238,2044,1133,"SOLÁ, Felipe Carlos",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525239,2044,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",NEGATIVO
525240,2044,1531,"SORAIRE, Mirta Alicia",1,"Frente para la Victoria - PJ",24,Tucumán,NEGATIVO
525241,2044,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
525242,2044,1632,"STEFANI, Héctor Antonio",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
525243,2044,1633,"SUAREZ LASTRA, Facundo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
525244,2044,1534,"TABOADA, Jorge",231,"Chubut Somos Todos",6,Chubut,AUSENTE
525245,2044,1535,"TAILHADE, Luis Rodolfo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525246,2044,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,AFIRMATIVO
525247,2044,1017,"TONELLI, Pablo Gabriel",232,PRO,2,C.A.B.A.,AFIRMATIVO
525248,2044,1536,"TORELLO, Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
525249,2044,1420,"TUNDIS, Mirta",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525250,2044,1538,"URROZ, Paula",232,PRO,1,"Buenos Aires",AFIRMATIVO
525251,2044,1634,"VALLEJOS, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
525252,2044,1635,"VALLONE, Andres Alberto",197,"Compromiso Federal",19,"San Luis",AUSENTE
525253,2044,1636,"VAZQUEZ, Juan Benedicto",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
525254,2044,1540,"VERA GONZALEZ, Orieta Cecilia",171,"Coalición Cívica",4,Catamarca,AFIRMATIVO
525255,2044,1637,"VIGO, Alejandra María",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
525256,2044,1638,"VILLA, Natalia Soledad",232,PRO,1,"Buenos Aires",AFIRMATIVO
525257,2044,1541,"VILLALONGA, Juan Carlos",232,PRO,2,C.A.B.A.,AFIRMATIVO
525258,2044,1542,"VILLAVICENCIO, María Teresita",235,"Evolución Radical",24,Tucumán,AFIRMATIVO
525259,2044,1543,"VOLNOVICH, Luana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
525260,2044,1544,"WECHSLER, Marcelo Germán",232,PRO,2,C.A.B.A.,AFIRMATIVO
525261,2044,1639,"WELLBACH, Ricardo",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
525262,2044,1545,"WISKY, Sergio Javier",232,PRO,16,"Río Negro",AFIRMATIVO
525263,2044,1546,"WOLFF, Waldo Ezequiel",232,PRO,1,"Buenos Aires",AFIRMATIVO
525264,2044,1640,"YASKY, Hugo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525265,2044,1641,"YEDLIN, Pablo Raúl",238,"Justicialista por Tucumán",24,Tucumán,AFIRMATIVO
525266,2044,1642,"ZAMARBIDE, Federico Raúl",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
525267,2044,1643,"ZAMORA, Claudia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
525268,2044,1547,"ZILIOTTO, Sergio Raúl",2,Justicialista,11,"La Pampa",AFIRMATIVO
525269,2044,816,"ZOTTOS, Miguel Andrés Costas",2,Justicialista,17,Salta,AFIRMATIVO
525270,2045,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
525271,2045,1429,"ACERENZA, Samanta María Celeste",232,PRO,1,"Buenos Aires",AFIRMATIVO
525272,2045,1551,"AICEGA, Juan",232,PRO,1,"Buenos Aires",AFIRMATIVO
525273,2045,1552,"ALLENDE, Walberto Enrique",233,"Todos Juntos por San Juan",18,"San Juan",AFIRMATIVO
525274,2045,1553,"ALONSO, Laura Valeria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525275,2045,1554,"ALUME SBODIO, Karim Augusto",197,"Compromiso Federal",19,"San Luis",NEGATIVO
525276,2045,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525277,2045,18,"AMADEO, Eduardo Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
525278,2045,1555,"ANSALONI, Pablo Miguel",232,PRO,1,"Buenos Aires",AFIRMATIVO
525279,2045,1556,"ARCE, Mario Horacio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
525280,2045,1557,"ARROYO, Daniel Fernando",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525281,2045,1433,"AUSTIN, Brenda Lis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
525282,2045,1558,"ÁVILA, Beatriz Luisa",234,"Partido por la Justicia Social",24,Tucumán,AFIRMATIVO
525283,2045,1559,"AYALA, Aida Beatriz Máxima",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
525284,2045,1560,"BAHILLO, Juanjo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
525285,2045,1434,"BALBO, Elva Susana",232,PRO,13,Mendoza,AFIRMATIVO
525286,2045,1340,"BALDASSI, Héctor Walter",232,PRO,3,Córdoba,AFIRMATIVO
525287,2045,1435,"BANFI, Karina Verónica",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
525288,2045,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
525289,2045,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
525290,2045,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
525291,2045,1561,"BERISSO, Hernán",232,PRO,1,"Buenos Aires",AFIRMATIVO
525292,2045,1438,"BEVILACQUA, Gustavo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525293,2045,1052,"BIANCHI, Ivana María",197,"Compromiso Federal",19,"San Luis",AUSENTE
525294,2045,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
525295,2045,1439,"BOSSIO, Diego Luis",2,Justicialista,1,"Buenos Aires",ABSTENCION
525296,2045,1562,"BRAMBILLA, Sofía",232,PRO,7,Corrientes,AFIRMATIVO
525297,2045,1441,"BRITEZ, María Cristina",1,"Frente para la Victoria - PJ",14,Misiones,NEGATIVO
525298,2045,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
525299,2045,1442,"BRÜGGE, Juan Fernando",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
525300,2045,1563,"BUCCA, Eduardo",2,Justicialista,1,"Buenos Aires",NEGATIVO
525301,2045,1443,"BUIL, Sergio Omar",232,PRO,1,"Buenos Aires",AFIRMATIVO
525302,2045,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
525303,2045,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
525304,2045,1350,"CÁCERES, Eduardo Augusto",232,PRO,18,"San Juan",AFIRMATIVO
525305,2045,280,"CAMAÑO, Graciela",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525306,2045,1564,"CAMPAGNOLI, Marcela",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
525307,2045,1565,"CAMPOS, Javier",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
525308,2045,1351,"CANO, José Manuel",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
525309,2045,1566,"CANTARD, Albor Angel",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
525310,2045,1567,"CARAMBIA, Antonio José",232,PRO,20,"Santa Cruz",AFIRMATIVO
525311,2045,1263,"CARMONA, Guillermo Ramón",1,"Frente para la Victoria - PJ",13,Mendoza,NEGATIVO
525312,2045,1445,"CAROL, Analuz Ailén",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",NEGATIVO
525313,2045,404,"CARRIÓ, Elisa María Avelina",171,"Coalición Cívica",2,C.A.B.A.,AUSENTE
525314,2045,1352,"CARRIZO, Ana Carla",235,"Evolución Radical",2,C.A.B.A.,NEGATIVO
525315,2045,1354,"CARRIZO, Soledad",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
525316,2045,1568,"CARRO, Pablo",1,"Frente para la Victoria - PJ",3,Córdoba,NEGATIVO
525317,2045,1056,"CASELLES, Graciela María",183,"Partido Bloquista de San Juan",18,"San Juan",AFIRMATIVO
525318,2045,1569,"CASSINERIO, Paulo Leonardo",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
525319,2045,1446,"CASTAGNETO, Carlos Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525320,2045,1355,"CASTRO, Sandra Daniela",1,"Frente para la Victoria - PJ",18,"San Juan",NEGATIVO
525321,2045,1570,"CERRUTI, Gabriela",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
525322,2045,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,AUSENTE
525323,2045,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
525324,2045,1571,"CONTIGIANI, Luis Gustavo",66,"Partido Socialista",21,"Santa Fe",AUSENTE
525325,2045,1572,"CORREA, Walter",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525326,2045,1573,"CRESTO, Mayda",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
525327,2045,1451,"DAVID, Javier",2,Justicialista,17,Salta,AFIRMATIVO
525328,2045,1360,"DE MENDIGUREN, José Ignacio",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
525329,2045,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
525330,2045,1452,"DE PONTI, Lucila María",225,"Peronismo para la Victoria",21,"Santa Fe",NEGATIVO
525331,2045,1453,"DE VIDO, Julio (Suspendido Art 70 C.N.)",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
525332,2045,1361,"DEL CAÑO, Nicolás",213,"PTS - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
525333,2045,1574,"Del CERRO, Gonzalo Pedro Antonio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
525334,2045,1575,"Del PLÁ, Romina",215,"Fte. de Izquierda y de los Trabajadores",1,"Buenos Aires",NEGATIVO
525335,2045,1576,"DELÚ, Melina Aida",2,Justicialista,11,"La Pampa",AFIRMATIVO
525336,2045,1577,"DERNA, Verónica",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
525337,2045,1454,"DI STÉFANO, Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
525338,2045,1455,"DINDART, Julián",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
525340,2045,1456,"DOÑATE, Claudio Martín",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
525339,2045,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",2,C.A.B.A.,AUSENTE
525341,2045,1458,"ECHEGARAY, Alejandro Carlos Augusto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
525342,2045,1578,"ENRIQUEZ, Jorge Ricardo",232,PRO,2,C.A.B.A.,AFIRMATIVO
